id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
70|1|1|7792170042005|1|07792170042005|BEBIDA GATORADE 500CC MANZANA|PEPSI-SEVEN UP|1575.00|1301.65|1|1575.00|1301.65|0.00|0.00| |0.00|0.00| 
70|1|2|7792170042005|1|07792170042005|BEBIDA GATORADE 500CC MANZANA|PEPSI-SEVEN UP|1575.00|1301.65|1|1575.00|1301.65|0.00|0.00| |0.00|0.00| 
70|1|4|7792170042005|1|07792170042005|BEBIDA GATORADE 500CC MANZANA|PEPSI-SEVEN UP|1575.00|1301.65|1|1575.00|1301.65|0.00|0.00| |0.00|0.00| 
70|1|1|7792170042012|1|07792170042012|BEBIDA GATORADE 500CC NARANJA|PEPSI-SEVEN UP|1575.00|1301.65|1|1575.00|1301.65|0.00|0.00| |0.00|0.00| 
70|1|2|7792170042012|1|07792170042012|BEBIDA GATORADE 500CC NARANJA|PEPSI-SEVEN UP|1575.00|1301.65|1|1575.00|1301.65|0.00|0.00| |0.00|0.00| 
70|1|1|7790895641183|1|07790895641183|BEBIDA POWERADE 500CC.FR.TROP.|COCA COLA|2000.00|1652.89|1|2000.00|1652.89|0.00|0.00| |0.00|0.00| 
70|1|3|7790895641183|1|07790895641183|BEBIDA POWERADE 500CC.FR.TROP.|COCA COLA|2000.00|1652.89|1|2000.00|1652.89|0.00|0.00| |0.00|0.00| 
70|1|4|7790895641183|1|07790895641183|BEBIDA POWERADE 500CC.FR.TROP.|COCA COLA|2000.00|1652.89|1|2000.00|1652.89|0.00|0.00| |0.00|0.00| 
70|1|1|7790895640018|1|07790895640018|BEBIDA POWERADE 500CC.MANZANA|COCA COLA|2000.00|1652.89|1|2000.00|1652.89|0.00|0.00| |0.00|0.00| 
70|1|3|7790895640018|1|07790895640018|BEBIDA POWERADE 500CC.MANZANA|COCA COLA|2000.00|1652.89|1|2000.00|1652.89|0.00|0.00| |0.00|0.00| 
70|1|4|7790895640018|1|07790895640018|BEBIDA POWERADE 500CC.MANZANA|COCA COLA|2000.00|1652.89|1|2000.00|1652.89|0.00|0.00| |0.00|0.00| 
70|1|1|7790895640025|1|07790895640025|BEBIDA POWERADE 500CC.MOUNTAIN BLAS|COCA COLA|2000.00|1652.89|1|2000.00|1652.89|0.00|0.00| |0.00|0.00| 
70|1|3|7790895640025|1|07790895640025|BEBIDA POWERADE 500CC.MOUNTAIN BLAS|COCA COLA|2000.00|1652.89|1|2000.00|1652.89|0.00|0.00| |0.00|0.00| 
70|1|4|7790895640025|1|07790895640025|BEBIDA POWERADE 500CC.MOUNTAIN BLAS|COCA COLA|2000.00|1652.89|1|2000.00|1652.89|0.00|0.00| |0.00|0.00| 
70|1|3|7790895006104|1|07790895006104|BEBIDA POWERADE 995ML FRUTAS TROPIC|COCA COLA|3300.00|2727.27|1|3300.00|2727.27|0.00|0.00| |0.00|0.00| 
70|1|1|7790895006036|1|07790895006036|BEBIDA POWERADE 995ML MANZANA|COCA COLA|3300.00|2727.27|1|3300.00|2727.27|0.00|0.00| |0.00|0.00| 
70|1|4|7790895006036|1|07790895006036|BEBIDA POWERADE 995ML MANZANA|COCA COLA|3300.00|2727.27|1|3300.00|2727.27|0.00|0.00| |0.00|0.00| 
70|1|1|7790895006029|1|07790895006029|BEBIDA POWERADE 995ML MOUNTAIN BLAS|COCA COLA|3300.00|2727.27|1|3300.00|2727.27|0.00|0.00| |0.00|0.00| 
70|1|3|7790895006029|1|07790895006029|BEBIDA POWERADE 995ML MOUNTAIN BLAS|COCA COLA|3300.00|2727.27|1|3300.00|2727.27|0.00|0.00| |0.00|0.00| 
70|1|4|7790895006029|1|07790895006029|BEBIDA POWERADE 995ML MOUNTAIN BLAS|COCA COLA|3300.00|2727.27|1|3300.00|2727.27|0.00|0.00| |0.00|0.00| 
70|1|4|7790127000986|1|07790127000986|BERENJENA EN ESCABECHE VANOLI 270G.|PR.VARIOS SUPERMERC.|5358.30|4428.35|1|5358.30|4428.35|0.00|0.00| |0.00|0.00| 
70|1|4|6000001055768|1|06000001055768|BERENJENA NEGRA KG.     |VERDULERIA|2400.00|2171.95|1|2400.00|2171.95|0.00|0.00| |0.00|0.00| 
70|1|2|7790150430330|1|07790150430330|BICARBONATO ALICANTE 50G.|LA VIRGINIA|580.00|479.34|1|580.00|479.34|0.00|0.00| |0.00|0.00| 
70|1|3|7790150430330|1|07790150430330|BICARBONATO ALICANTE 50G.|LA VIRGINIA|580.00|479.34|1|580.00|479.34|0.00|0.00| |0.00|0.00| 
70|1|4|7790150430330|1|07790150430330|BICARBONATO ALICANTE 50G.|LA VIRGINIA|580.00|479.34|1|580.00|479.34|0.00|0.00| |0.00|0.00| 
70|1|2|7794980911250|1|07794980911250|BICARBONATO DE SODIO YUSPE 50G.|YUSPE|460.00|380.17|1|460.00|380.17|0.00|0.00| |0.00|0.00| 
70|1|4|7794980911250|1|07794980911250|BICARBONATO DE SODIO YUSPE 50G.|YUSPE|460.00|380.17|1|460.00|380.17|0.00|0.00| |0.00|0.00| 
70|1|4|7791122000346|1|07791122000346|BICARBONATO VELEZ 50 GRS.|EPIFANIO JIMENEZ|460.00|380.17|1|460.00|380.17|0.00|0.00| |0.00|0.00| 
70|1|1|7798026610114|1|07798026610114|BIDON DE AGUA AGUA NUESTRA 20 LTS.|AGUA NUESTRA|5240.00|4330.58|1|5240.00|4330.58|0.00|0.00| |0.00|0.00| 
70|1|4|7798026610114|1|07798026610114|BIDON DE AGUA AGUA NUESTRA 20 LTS.|AGUA NUESTRA|5240.00|4330.58|1|5240.00|4330.58|0.00|0.00| |0.00|0.00| 
70|1|1|7792200000128|1|07792200000128|BIZCOCHOS 9 DE ORO AGRID.200 G   |MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|2|7792200000128|1|07792200000128|BIZCOCHOS 9 DE ORO AGRID.200 G   |MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|3|7792200000128|1|07792200000128|BIZCOCHOS 9 DE ORO AGRID.200 G   |MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|4|7792200000128|1|07792200000128|BIZCOCHOS 9 DE ORO AGRID.200 G   |MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|1|7792200000319|1|07792200000319|BIZCOCHOS 9 DE ORO AZUCAR.210G   |MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|2|7792200000319|1|07792200000319|BIZCOCHOS 9 DE ORO AZUCAR.210G   |MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|3|7792200000319|1|07792200000319|BIZCOCHOS 9 DE ORO AZUCAR.210G   |MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|4|7792200000319|1|07792200000319|BIZCOCHOS 9 DE ORO AZUCAR.210G   |MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|1|7792200000159|1|07792200000159|BIZCOCHOS 9 DE ORO CLASICO 200G.|MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|2|7792200000159|1|07792200000159|BIZCOCHOS 9 DE ORO CLASICO 200G.|MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|3|7792200000159|1|07792200000159|BIZCOCHOS 9 DE ORO CLASICO 200G.|MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|4|7792200000159|1|07792200000159|BIZCOCHOS 9 DE ORO CLASICO 200G.|MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|1|7792200000777|1|07792200000777|BIZCOCHOS 9 DE ORO LIGHT 170 GRS.|MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|3|7792200000777|1|07792200000777|BIZCOCHOS 9 DE ORO LIGHT 170 GRS.|MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|4|7792200000777|1|07792200000777|BIZCOCHOS 9 DE ORO LIGHT 170 GRS.|MOLINO CAÑUELAS|890.00|735.54|1|890.00|735.54|0.00|0.00| |0.00|0.00| 
70|1|4|0000000120827|0|00000000120827|BIZCOCHOS CONGELADO KG.|PANIF. SAN JOSE|5536.75|4575.83|1|5536.75|4575.83|0.00|0.00| |0.00|0.00| 
70|1|4|7790070411358|1|07790070411358|BIZCOCHOS DE ARROZ GALLO DULCES 100|CHOCOARROZ|1620.00|1338.84|1|1620.00|1338.84|0.00|0.00| |0.00|0.00| 
70|1|2|7790070411365|1|07790070411365|BIZCOCHOS DE ARROZ GALLO SALADOS 10|CHOCOARROZ|1620.00|1338.84|1|1620.00|1338.84|0.00|0.00| |0.00|0.00| 
70|1|1|7790070412454|1|07790070412454|BIZCOCHOS DE ARROZ GALLO T.NEGRA 10|CHOCOARROZ|1620.00|1338.84|1|1620.00|1338.84|0.00|0.00| |0.00|0.00| 
70|1|4|0000000074682|0|00000000074682|BIZCOCHOS DULCES DON PEDRO 300G.|PANIF.LA MAGA NOGOYA|1830.00|1512.40|1|1830.00|1512.40|0.00|0.00| |0.00|0.00| 
70|1|1|7795735000335|1|07795735000335|BIZCOCHOS DULCES DON SATUR 200 GR.|DON SATUR|810.00|669.42|1|810.00|669.42|0.00|0.00| |0.00|0.00| 
70|1|2|7795735000335|1|07795735000335|BIZCOCHOS DULCES DON SATUR 200 GR.|DON SATUR|810.00|669.42|1|810.00|669.42|0.00|0.00| |0.00|0.00| 
70|1|3|7795735000335|1|07795735000335|BIZCOCHOS DULCES DON SATUR 200 GR.|DON SATUR|810.00|669.42|1|810.00|669.42|0.00|0.00| |0.00|0.00| 
70|1|1|7790045823872|1|07790045823872|BIZCOCHOS GRANIX TRADICIONAL 180 |CEAPE1|1350.00|1115.70|1|1350.00|1115.70|0.00|0.00| |0.00|0.00| 
70|1|1|7795735000342|1|07795735000342|BIZCOCHOS NEGROS DON SATUR 200 GR.|DON SATUR|810.00|669.42|1|810.00|669.42|0.00|0.00| |0.00|0.00| 
70|1|2|7795735000342|1|07795735000342|BIZCOCHOS NEGROS DON SATUR 200 GR.|DON SATUR|810.00|669.42|1|810.00|669.42|0.00|0.00| |0.00|0.00| 
70|1|3|7795735000342|1|07795735000342|BIZCOCHOS NEGROS DON SATUR 200 GR.|DON SATUR|810.00|669.42|1|810.00|669.42|0.00|0.00| |0.00|0.00| 
70|1|1|7795735000328|1|07795735000328|BIZCOCHOS SALADOS DON SATUR 200 GR.|DON SATUR|810.00|669.42|1|810.00|669.42|0.00|0.00| |0.00|0.00| 
70|1|2|7795735000328|1|07795735000328|BIZCOCHOS SALADOS DON SATUR 200 GR.|DON SATUR|810.00|669.42|1|810.00|669.42|0.00|0.00| |0.00|0.00| 
70|1|3|7795735000328|1|07795735000328|BIZCOCHOS SALADOS DON SATUR 200 GR.|DON SATUR|810.00|669.42|1|810.00|669.42|0.00|0.00| |0.00|0.00| 
70|1|1|7794270035451|1|07794270035451|BIZCOCHUELO BARBARA CHOCOLATE 450GR|SAGEMULLER|1800.00|1487.60|1|1800.00|1487.60|0.00|0.00| |0.00|0.00| 
70|1|2|7794270035451|1|07794270035451|BIZCOCHUELO BARBARA CHOCOLATE 450GR|SAGEMULLER|1800.00|1487.60|1|1800.00|1487.60|0.00|0.00| |0.00|0.00| 
70|1|3|7794270035451|1|07794270035451|BIZCOCHUELO BARBARA CHOCOLATE 450GR|SAGEMULLER|1800.00|1487.60|1|1800.00|1487.60|0.00|0.00| |0.00|0.00| 
70|1|4|7794270035451|1|07794270035451|BIZCOCHUELO BARBARA CHOCOLATE 450GR|SAGEMULLER|1800.00|1487.60|1|1800.00|1487.60|0.00|0.00| |0.00|0.00| 
70|1|1|7794270000534|1|07794270000534|BIZCOCHUELO BARBARA LIMON 450G.|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|2|7794270000534|1|07794270000534|BIZCOCHUELO BARBARA LIMON 450G.|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|3|7794270000534|1|07794270000534|BIZCOCHUELO BARBARA LIMON 450G.|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|4|7794270000534|1|07794270000534|BIZCOCHUELO BARBARA LIMON 450G.|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|2|7794270035444|1|07794270035444|BIZCOCHUELO BARBARA NARANJA 450GRS|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|3|7794270035444|1|07794270035444|BIZCOCHUELO BARBARA NARANJA 450GRS|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|4|7794270035444|1|07794270035444|BIZCOCHUELO BARBARA NARANJA 450GRS|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|1|7794270035475|1|07794270035475|BIZCOCHUELO BARBARA VAINILLA 450GRS|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|2|7794270035475|1|07794270035475|BIZCOCHUELO BARBARA VAINILLA 450GRS|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|3|7794270035475|1|07794270035475|BIZCOCHUELO BARBARA VAINILLA 450GRS|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|4|7794270035475|1|07794270035475|BIZCOCHUELO BARBARA VAINILLA 450GRS|SAGEMULLER|1380.00|1140.50|1|1380.00|1140.50|0.00|0.00| |0.00|0.00| 
70|1|1|7790070014801|1|07790070014801|BIZCOCHUELO EXQUISITA BROWNIES 425G|MOLINOS RIO DL.PLATA|3760.00|3107.44|1|3760.00|3107.44|0.00|0.00| |0.00|0.00| 
70|1|2|7790070014801|1|07790070014801|BIZCOCHUELO EXQUISITA BROWNIES 425G|MOLINOS RIO DL.PLATA|3760.00|3107.44|1|3760.00|3107.44|0.00|0.00| |0.00|0.00| 
70|1|3|7790070014801|1|07790070014801|BIZCOCHUELO EXQUISITA BROWNIES 425G|MOLINOS RIO DL.PLATA|3760.00|3107.44|1|3760.00|3107.44|0.00|0.00| |0.00|0.00| 
70|1|1|7790060070589|1|07790060070589|BIZCOCHUELO EXQUISITA CHOC.540   |MOLINOS RIO DL.PLATA|3250.00|2685.95|1|3250.00|2685.95|0.00|0.00| |0.00|0.00| 
70|1|2|7790060070589|1|07790060070589|BIZCOCHUELO EXQUISITA CHOC.540   |MOLINOS RIO DL.PLATA|3250.00|2685.95|1|3250.00|2685.95|0.00|0.00| |0.00|0.00| 
70|1|3|7790060070589|1|07790060070589|BIZCOCHUELO EXQUISITA CHOC.540   |MOLINOS RIO DL.PLATA|3250.00|2685.95|1|3250.00|2685.95|0.00|0.00| |0.00|0.00| 
70|1|4|7790060070589|1|07790060070589|BIZCOCHUELO EXQUISITA CHOC.540   |MOLINOS RIO DL.PLATA|3250.00|2685.95|1|3250.00|2685.95|0.00|0.00| |0.00|0.00| 
70|1|1|7790060070626|1|07790060070626|BIZCOCHUELO EXQUISITA COCO 540   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|2|7790060070626|1|07790060070626|BIZCOCHUELO EXQUISITA COCO 540   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|3|7790060070626|1|07790060070626|BIZCOCHUELO EXQUISITA COCO 540   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|4|7790060070626|1|07790060070626|BIZCOCHUELO EXQUISITA COCO 540   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|1|7790060072996|1|07790060072996|BIZCOCHUELO EXQUISITA LIM.540G   |MOLINOS RIO DL.PLATA|2740.00|2264.46|1|2740.00|2264.46|0.00|0.00| |0.00|0.00| 
70|1|2|7790060072996|1|07790060072996|BIZCOCHUELO EXQUISITA LIM.540G   |MOLINOS RIO DL.PLATA|2740.00|2264.46|1|2740.00|2264.46|0.00|0.00| |0.00|0.00| 
70|1|3|7790060072996|1|07790060072996|BIZCOCHUELO EXQUISITA LIM.540G   |MOLINOS RIO DL.PLATA|2740.00|2264.46|1|2740.00|2264.46|0.00|0.00| |0.00|0.00| 
70|1|4|7790060072996|1|07790060072996|BIZCOCHUELO EXQUISITA LIM.540G   |MOLINOS RIO DL.PLATA|2740.00|2264.46|1|2740.00|2264.46|0.00|0.00| |0.00|0.00| 
70|1|1|7790060070565|1|07790060070565|BIZCOCHUELO EXQUISITA NAR.540G   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|2|7790060070565|1|07790060070565|BIZCOCHUELO EXQUISITA NAR.540G   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|3|7790060070565|1|07790060070565|BIZCOCHUELO EXQUISITA NAR.540G   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|4|7790060070565|1|07790060070565|BIZCOCHUELO EXQUISITA NAR.540G   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|1|7790060070541|1|07790060070541|BIZCOCHUELO EXQUISITA VAIN.540   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|2|7790060070541|1|07790060070541|BIZCOCHUELO EXQUISITA VAIN.540   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|3|7790060070541|1|07790060070541|BIZCOCHUELO EXQUISITA VAIN.540   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|4|7790060070541|1|07790060070541|BIZCOCHUELO EXQUISITA VAIN.540   |MOLINOS RIO DL.PLATA|2680.00|2214.88|1|2680.00|2214.88|0.00|0.00| |0.00|0.00| 
70|1|3|7790580626600|1|07790580626600|BIZCOCHUELO GODET CHOCOLATE 480GRS|ARCOR S.A.|3560.00|2942.15|1|3560.00|2942.15|0.00|0.00| |0.00|0.00| 
70|1|4|7790580626600|1|07790580626600|BIZCOCHUELO GODET CHOCOLATE 480GRS|ARCOR S.A.|3560.00|2942.15|1|3560.00|2942.15|0.00|0.00| |0.00|0.00| 
70|1|4|7790580236519|1|07790580236519|BIZCOCHUELO GODET MARMOLADO 500GRS|ARCOR S.A.|3390.00|2801.65|1|3390.00|2801.65|0.00|0.00| |0.00|0.00| 
70|1|4|7790580626419|1|07790580626419|BIZCOCHUELO GODET VAINILLA 480GRS|ARCOR S.A.|3000.00|2479.34|1|3000.00|2479.34|0.00|0.00| |0.00|0.00| 
70|1|4|7791473001351|1|07791473001351|BIZCOCHUELO PRIMER PRECIO CHOCO.450|BON MASE S.A.|4650.00|3842.98|1|4650.00|3842.98|0.00|0.00| |0.00|0.00| 
70|1|4|7791473001375|1|07791473001375|BIZCOCHUELO PRIMER PRECIO CHOCO.750|BON MASE S.A.|5025.00|4152.89|1|5025.00|4152.89|0.00|0.00| |0.00|0.00| 
70|1|4|7791473001382|1|07791473001382|BIZCOCHUELO PRIMER PRECIO VAINI.750|BON MASE S.A.|5025.00|4152.89|1|5025.00|4152.89|0.00|0.00| |0.00|0.00| 
70|1|1|0000077928894|1|00000077928894|BOCADITO SAPITO CHOCOLATOSO 10,5G.|LIA|330.00|272.73|1|330.00|272.73|0.00|0.00| |0.00|0.00| 
70|1|1|0000077928870|1|00000077928870|BOCADITO SAPITO DULCE DE LECHE 10G.|LIA|330.00|272.73|1|330.00|272.73|0.00|0.00| |0.00|0.00| 
70|1|2|0000077928870|1|00000077928870|BOCADITO SAPITO DULCE DE LECHE 10G.|LIA|330.00|272.73|1|330.00|272.73|0.00|0.00| |0.00|0.00| 
70|1|1|0000077917393|1|00000077917393|BOCADITO SAPITO FRUTILLA 10G.|LIA|330.00|272.73|1|330.00|272.73|0.00|0.00| |0.00|0.00| 
70|1|2|0000077917393|1|00000077917393|BOCADITO SAPITO FRUTILLA 10G.|LIA|330.00|272.73|1|330.00|272.73|0.00|0.00| |0.00|0.00| 
70|1|1|0000077912718|1|00000077912718|BOCADITO SAPITO MANI 10G.|LIA|330.00|272.73|1|330.00|272.73|0.00|0.00| |0.00|0.00| 
70|1|2|0000077912718|1|00000077912718|BOCADITO SAPITO MANI 10G.|LIA|330.00|272.73|1|330.00|272.73|0.00|0.00| |0.00|0.00| 
70|1|3|0000077912718|1|00000077912718|BOCADITO SAPITO MANI 10G.|LIA|330.00|272.73|1|330.00|272.73|0.00|0.00| |0.00|0.00| 
70|1|1|7791078022713|1|07791078022713|BOCADITOS GRANIX AVELLANA 180GRS|CEAPE1|2570.00|2123.97|1|2570.00|2123.97|0.00|0.00| |0.00|0.00| 
70|1|3|7791078022713|1|07791078022713|BOCADITOS GRANIX AVELLANA 180GRS|CEAPE1|2570.00|2123.97|1|2570.00|2123.97|0.00|0.00| |0.00|0.00| 
70|1|4|7791078022713|1|07791078022713|BOCADITOS GRANIX AVELLANA 180GRS|CEAPE1|2570.00|2123.97|1|2570.00|2123.97|0.00|0.00| |0.00|0.00| 
70|1|1|7791078022690|1|07791078022690|BOCADITOS GRANIX AVENA 180GRS|CEAPE1|1950.00|1611.57|1|1950.00|1611.57|0.00|0.00| |0.00|0.00| 
70|1|2|7791078022690|1|07791078022690|BOCADITOS GRANIX AVENA 180GRS|CEAPE1|1950.00|1611.57|1|1950.00|1611.57|0.00|0.00| |0.00|0.00| 
70|1|3|7791078022690|1|07791078022690|BOCADITOS GRANIX AVENA 180GRS|CEAPE1|1950.00|1611.57|1|1950.00|1611.57|0.00|0.00| |0.00|0.00| 
70|1|4|7791078022690|1|07791078022690|BOCADITOS GRANIX AVENA 180GRS|CEAPE1|1950.00|1611.57|1|1950.00|1611.57|0.00|0.00| |0.00|0.00| 
70|1|4|7791078022751|1|07791078022751|BOCADITOS GRANIX DOS SALVADOS 180GR|CEAPE1|1950.00|1611.57|1|1950.00|1611.57|0.00|0.00| |0.00|0.00| 
70|1|1|7791078022706|1|07791078022706|BOCADITOS GRANIX FRUTILLA 180GRS.|CEAPE1|2570.00|2123.97|1|2570.00|2123.97|0.00|0.00| |0.00|0.00| 
70|1|2|7791078022706|1|07791078022706|BOCADITOS GRANIX FRUTILLA 180GRS.|CEAPE1|2570.00|2123.97|1|2570.00|2123.97|0.00|0.00| |0.00|0.00| 
70|1|3|7791078022706|1|07791078022706|BOCADITOS GRANIX FRUTILLA 180GRS.|CEAPE1|2570.00|2123.97|1|2570.00|2123.97|0.00|0.00| |0.00|0.00| 
70|1|4|7791078022706|1|07791078022706|BOCADITOS GRANIX FRUTILLA 180GRS.|CEAPE1|2570.00|2123.97|1|2570.00|2123.97|0.00|0.00| |0.00|0.00| 
70|1|1|7790045002123|1|07790045002123|BOCADITOS GRANIX MANI Y MIEL 180GRS|CEAPE1|2570.00|2123.97|1|2570.00|2123.97|0.00|0.00| |0.00|0.00| 
70|1|3|7790045002123|1|07790045002123|BOCADITOS GRANIX MANI Y MIEL 180GRS|CEAPE1|2570.00|2123.97|1|2570.00|2123.97|0.00|0.00| |0.00|0.00| 
70|1|4|7790045002123|1|07790045002123|BOCADITOS GRANIX MANI Y MIEL 180GRS|CEAPE1|2570.00|2123.97|1|2570.00|2123.97|0.00|0.00| |0.00|0.00| 
70|1|1|7797599231207|1|07797599231207|BOLITAS CHOCOLATE PRIMER PRECIO 300|GENERAL CEREALS|1640.00|1355.37|1|1640.00|1355.37|0.00|0.00| |0.00|0.00| 
70|1|3|7797599231207|1|07797599231207|BOLITAS CHOCOLATE PRIMER PRECIO 300|GENERAL CEREALS|1640.00|1355.37|1|1640.00|1355.37|0.00|0.00| |0.00|0.00| 
70|1|4|7797599231207|1|07797599231207|BOLITAS CHOCOLATE PRIMER PRECIO 300|GENERAL CEREALS|1640.00|1355.37|1|1640.00|1355.37|0.00|0.00| |0.00|0.00| 
70|1|4|0000000057033|0|00000000057033|BOLITAS CROCANTES JULI CROC 1KG.|JULICROC|4950.00|4090.91|1|4950.00|4090.91|0.00|0.00| |0.00|0.00| 
70|1|2|7793706000346|1|07793706000346|BOLITAS CROCANTES JULI CROC 220G.|JULICROC|2230.00|1842.98|1|2230.00|1842.98|0.00|0.00| |0.00|0.00| 
70|1|4|7793706000346|1|07793706000346|BOLITAS CROCANTES JULI CROC 220G.|JULICROC|2230.00|1842.98|1|2230.00|1842.98|0.00|0.00| |0.00|0.00| 
70|1|1|7793706000339|1|07793706000339|BOLITAS CROCANTES JULICROC 80G.|JULICROC|860.00|710.74|1|860.00|710.74|0.00|0.00| |0.00|0.00| 
70|1|4|7793706000339|1|07793706000339|BOLITAS CROCANTES JULICROC 80G.|JULICROC|860.00|710.74|1|860.00|710.74|0.00|0.00| |0.00|0.00| 
70|1|1|7798169800915|1|07798169800915|BOLITAS DE CHOCOLATE P.PRECIO 160G.|LASFOR S.R.L.|980.00|809.92|1|980.00|809.92|0.00|0.00| |0.00|0.00| 
70|1|3|7798169800915|1|07798169800915|BOLITAS DE CHOCOLATE P.PRECIO 160G.|LASFOR S.R.L.|980.00|809.92|1|980.00|809.92|0.00|0.00| |0.00|0.00| 
70|1|4|7798169800915|1|07798169800915|BOLITAS DE CHOCOLATE P.PRECIO 160G.|LASFOR S.R.L.|980.00|809.92|1|980.00|809.92|0.00|0.00| |0.00|0.00| 
70|1|4|0000000095336|0|00000000095336|BOLSAS CONSORCIO 1,20M.X1,40M.1U.|MERKOFILM POLIETILE.|250.00|206.61|1|250.00|206.61|0.00|0.00| |0.00|0.00| 
70|1|4|7791102007419|1|07791102007419|BOLSAS CONSORCIO COOP. V 60X100X100|ASOCIACION ALBORADA|150.00|123.97|1|150.00|123.97|0.00|0.00| |0.00|0.00| 
70|1|4|7798183730168|1|07798183730168|BOLSAS RESIDUOS P.PRECIO 45X60 30U.|MULTICAPA SRL|3990.00|3297.52|1|3990.00|3297.52|0.00|0.00| |0.00|0.00| 
70|1|4|7798183730182|1|07798183730182|BOLSAS RESIDUOS P.PRECIO 50X70 30U.|MULTICAPA SRL|196.00|161.98|1|196.00|161.98|0.00|0.00| |0.00|0.00| 
70|1|4|7798183730205|1|07798183730205|BOLSAS RESIDUOS P.PRECIO 60X100 10U|MULTICAPA SRL|186.00|153.72|1|186.00|153.72|0.00|0.00| |0.00|0.00| 
