id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
62|1|4|7791293046464|1|17791293046464|SEDAL AC COLAGENO Y VIT C X340ML|Sin marca|3949.98|3264.45|1|3949.98|3264.45||||||
62|1|4|0000077982735|1|10000077982735|SEDAL AC CREMA BALANCE 24X10ML|Sin marca|183.99|3649.44|24|4415.82|3649.44||||||
62|1|4|7791293046365|1|17791293046365|SEDAL SH HIALURONICO Y VIT A X190|Sin marca|2429.99|2008.26|1|2429.99|2008.26||||||
62|1|4|7791293041988|1|17791293041988|SEDAL SH HIALURONICO Y VIT A X340|Sin marca|1748.99|1445.45|1|1748.99|1445.45||||||
62|1|4|7791293046402|1|17791293046402|SEDAL SH COLAGENO Y VIT C X340ML|Sin marca|3949.98|3264.45|1|3949.98|3264.45||||||
62|1|4|7509552902112|1|17509552902112|ELVIVE SH HIDRA HIALURONICO 200ML|Sin marca|4949.99|4090.9|1|4949.99|4090.9||||||
62|1|4|7509552902341|1|17509552902341|ELVIVE AC HIDRA HIALURONICO 200ML|Sin marca|4949.99|4090.9|1|4949.99|4090.9||||||
62|1|4|7509552902327|1|17509552902327|ELVIVE SH HIDRA HIALURONICO 400ML|Sin marca|8749.99|7231.4|1|8749.99|7231.4||||||
62|1|4|7790071010307|1|17790071010307|RIERA GRISINES S/SAL ADICIONA 160|Sin marca|1137.71|940.26|1|1137.71|940.26||||||
62|1|4|7790071010413|1|17790071010413|RIERA GRISINES LIGHT X 160G|Sin marca|1189.32|982.91|1|1189.32|982.91||||||
62|1|4|7790071010505|1|17790071010505|RIERA GRISINES SESAMO X 160G|Sin marca|1189.32|982.91|1|1189.32|982.91||||||
62|1|4|7790071010604|1|17790071010604|RIERA GRISINES FINAS HIERBAS 160|Sin marca|1189.32|982.91|1|1189.32|982.91||||||
62|1|4|7790071080201|1|17790071080201|TOSTADAS DE ARROZ CLASICAS S/TACC|Sin marca|986.94|815.65|1|986.94|815.65||||||
62|1|4|7790071080300|1|17790071080300|TOSTADAS DE ARROZ DULCES S/TACC|Sin marca|986.94|815.65|1|986.94|815.65||||||
62|1|4|7790071080409|1|17790071080409|TOSTADAS DE ARROZ S/SAL SIN TACC|Sin marca|986.94|815.65|1|986.94|815.65||||||
62|1|4|7798059384518|1|17798059384518|DEA FIBRA ESPONJA LISA|Sin marca|366.99|303.3|1|366.99|303.3||||||
62|1|4|7798059384044|1|17798059384044|DEA ESPONJA ACERO INOXIDABLE|Sin marca|355.99|294.21|1|355.99|294.21||||||
62|1|4|7798059384587|1|17798059384587|DEA ESPONJA BA?O RECTANGULAR|Sin marca|229|189.26|1|229|189.26||||||
62|1|4|7798059384549|1|17798059384549|ESPONJA PARA BA?O DEA|Sin marca|559.99|462.8|1|559.99|462.8||||||
62|1|4|7795541003018|1|17795541003018|BOLSAS GOOD 45 X 60 X 30 UN|Sin marca|1899.99|1570.24|1|1899.99|1570.24||||||
62|1|4|7790250097594|1|17790250097594|LADYSOFT ULTRADELGADA SUAVE X16U|Sin marca|2729.99|2256.19|1|2729.99|2256.19||||||
62|1|4|7790250097662|1|17790250097662|LADYSOFT NORMAL ULTRASECA X8U|Sin marca|1049.99|867.76|1|1049.99|867.76||||||
62|1|4|7790250097624|1|17790250097624|LADYSOFT TOA NOCTURNA ALGODON X8U|Sin marca|1649.99|1363.63|1|1649.99|1363.63||||||
62|1|4|7790199603467|1|17790199603467|MORIXE FIDEO SPAGH. 500G|Sin marca|91.1|75.29|1|91.1|75.29||||||
62|1|4|7790199603474|1|17790199603474|MORIXE FIDEO TALLA. 500G|Sin marca|54.43|44.98|1|54.43|44.98||||||
62|1|4|7790199603481|1|17790199603481|MORIXE FIDEO TIRAB. 500G|Sin marca|91.1|75.29|1|91.1|75.29||||||
62|1|4|7790199603504|1|17790199603504|MORIXE FIDEO MOSTAC 500G|Sin marca|91.1|75.29|1|91.1|75.29||||||
62|1|4|7790199603511|1|17790199603511|MORIXE FIDEO P.RIGATE 500G|Sin marca|54.43|44.98|1|54.43|44.98||||||
62|1|4|7790199603931|1|17790199603931|MORIXE ACEITE GIRASOL 900ML|Sin marca|214.96|177.65|1|214.96|177.65||||||
62|1|4|7790990004074|1|17790990004074|PLUSBELLE JAB RECON GLIC 120G|Sin marca|739.99|611.56|1|739.99|611.56||||||
62|1|4|7790990004111|1|17790990004111|PLUSBELLE JAB NUTRIC GLIC 120G|Sin marca|739.99|611.56|1|739.99|611.56||||||
62|1|4|7790990000830|1|17790990000830|PLUSBELLE JAB FRESCURA 120G|Sin marca|739.99|611.56|1|739.99|611.56||||||
62|1|4|7790990589960|1|17790990589960|PLUSBELLE JAB RELAJACION 120G|Sin marca|739.99|611.56|1|739.99|611.56||||||
62|1|4|7790990004104|1|17790990004104|PLUSBELLE JAB HUMECTACION 3X120G|Sin marca|2579.99|2132.22|1|2579.99|2132.22||||||
62|1|4|7790990000878|1|17790990000878|PLUSBELLE JAB FRESCURA 3X120G|Sin marca|2579.99|2132.22|1|2579.99|2132.22||||||
62|1|4|7790990000892|1|17790990000892|PLUSBELLE JAB ENERGIA 3X120G|Sin marca|2579.99|2132.22|1|2579.99|2132.22||||||
62|1|4|7790990004128|1|17790990004128|PLUSBELLE JAB NUTRICION 3X120G|Sin marca|2579.99|2132.22|1|2579.99|2132.22||||||
62|1|4|7793670400500|1|17793670400500|VERDEFLOR YERBA PEPERINA 500G|Sin marca|1824.99|1508.26|1|1824.99|1508.26||||||
62|1|4|7790250056980|1|17790250056980|SUSSEX ULTRA MAXIROLLO 3X100P|Sin marca|5224.99|4318.17|1|5224.99|4318.17||||||
62|1|4|7798184581615|1|17798184581615|MULTIMAX LAVAN GRANULADA X8GR|Sin marca|415.99|343.79|1|415.99|343.79||||||
62|1|4|7798184581738|1|17798184581738|MULTIMAX LIMP PISO CITRO 150ML|Sin marca|1279.99|1057.84|1|1279.99|1057.84||||||
62|1|4|7798184581783|1|17798184581783|MULTIMAX LIMP PISO CITRO 35ML|Sin marca|399|329.75|1|399|329.75||||||
62|1|4|7798184581622|1|17798184581622|MULTIMAX DET ULT LIMON X100ML|Sin marca|453.5|374.79|1|453.5|374.79||||||
62|1|4|7798184581639|1|17798184581639|MULTIMAX DET ALOE VERA 100ML|Sin marca|453.5|374.79|1|453.5|374.79||||||
62|1|4|7790520028877|1|17790520028877|BLEM AER MADERA LAV. 360 ML|Sin marca|3904.98|3227.26|1|3904.98|3227.26||||||
62|1|4|7790520028884|1|17790520028884|BLEM AEROSOL NARANJA GRANITO 360|Sin marca|3904.98|3227.26|1|3904.98|3227.26||||||
62|1|4|7791293046952|1|17791293046952|DOVE SH RITUAL REP DP 180 ML|Sin marca|2789.99|2305.78|1|2789.99|2305.78||||||
62|1|4|7791293040646|1|17791293040646|REXONA JAB ANTIBAC ALOE 3X90G|Sin marca|134.73|111.35|1|134.73|111.35||||||
62|1|4|7791293040653|1|17791293040653|REXONA JAB ANTIB ORIGINAL 3X90|Sin marca|134.73|111.35|1|134.73|111.35||||||
62|1|4|7791293049175|1|17791293049175|REXONA JAB GLIC NEU HIPOAL 90GR|Sin marca|1189.99|983.46|1|1189.99|983.46||||||
62|1|4|7791293046075|1|17791293046075|REXONA JAB GLIC CITRUS 90G|Sin marca|197.68|163.37|1|197.68|163.37||||||
62|1|4|7791274001314|1|17791274001314|HELLO KITTY BODY SP DULZURA 125ML|Sin marca|6389.99|5280.98|1|6389.99|5280.98||||||
62|1|4|7794000007093|1|17794000007093|HELLMANNS MAYO LIVIANA DP 237GR|Sin marca|1224.99|1012.39|1|1224.99|1012.39||||||
62|1|4|7794000007109|1|17794000007109|HELLMANNS MAYO LIVIANA DP 475G|Sin marca|2229.99|1842.97|1|2229.99|1842.97||||||
62|1|4|7790520992574|1|17790520992574|PATO GEL LIMP CITRUS SARRO 500ML|Sin marca|4694.99|3880.16|1|4694.99|3880.16||||||
62|1|4|7790520992697|1|17790520992697|PATO GEL LIMP MARINA SARRO 500ML|Sin marca|4694.99|3880.16|1|4694.99|3880.16||||||
62|1|4|7500435159234|1|17500435159234|H&S AC FUERZA 300ML|Sin marca|5795|4789.26|1|5795|4789.26||||||
62|1|4|7500435019712|1|17500435019712|H&S SH PROT CAIDA AF COMP 375|Sin marca|5795|4789.26|1|5795|4789.26||||||
62|1|4|7790503198702|1|17790503198702|DOS HNOS GALL ARROZ DULCE 100G|Sin marca|73.5|60.74|1|73.5|60.74||||||
62|1|4|7798130954746|1|17798130954746|POP CHUPETIN AIR 11G|Sin marca|2294.99|1896.69|1|2294.99|1896.69||||||
62|1|4|7798322400846|1|17798322400846|POP CHUPETIN DOGGY 12G|Sin marca|2234.99|1847.1|1|2234.99|1847.1||||||
62|1|4|8435124852396|1|18435124852396|POP CHUPETIN FUN MIX|Sin marca|1529.98|1264.45|1|1529.98|1264.45||||||
62|1|4|7798322400464|1|17798322400464|POP CHUPETIN LASER|Sin marca|1729.99|1429.74|1|1729.99|1429.74||||||
62|1|4|7798347089408|1|17798347089408|POP CHUPETIN UNI 11G|Sin marca|1944.99|1607.43|1|1944.99|1607.43||||||
62|1|4|7798130959376|1|17798130959376|BUBBLE ROLL CHICLE SURT 58G|Sin marca|1839.99|1520.65|1|1839.99|1520.65||||||
62|1|4|7798322403502|1|17798322403502|LA GALLINA CHICLE 15G|Sin marca|2339.99|1933.88|1|2339.99|1933.88||||||
62|1|4|7798347089422|1|17798347089422|CATY HOUSE CARAMELO  11G|Sin marca|2109.99|1743.79|1|2109.99|1743.79||||||
62|1|4|7798347089415|1|17798347089415|PUPPY HOUSE II CARAMELO 64G|Sin marca|2149.99|1776.85|1|2149.99|1776.85||||||
62|1|4|7798130954586|1|17798130954586|WATER POP PASTILLAS 15G|Sin marca|2079.99|1719|1|2079.99|1719||||||
62|1|4|7793253003791|1|17793253003791|AYUDIN LAVAN GEL EXPRT ORIG X700M|Sin marca|2398.99|1982.64|1|2398.99|1982.64||||||
62|1|4|7793253003807|1|17793253003807|AYUDIN LAVAN GEL EXPRT CITR 700ML|Sin marca|2398.99|1982.64|1|2398.99|1982.64||||||
62|1|4|7793253003821|1|17793253003821|AYUDIN LAVAN GEL EXPRT MENT 700ML|Sin marca|2398.99|1982.64|1|2398.99|1982.64||||||
62|1|4|7793253003814|1|17793253003814|AYUDIN LAVAN GEL EXPRT FLOR 700ML|Sin marca|2398.99|1982.64|1|2398.99|1982.64||||||
62|1|4|7793253003838|1|17793253003838|AYUDIN LAVAN GEL EXPRT LAV 700ML|Sin marca|2398.99|1982.64|1|2398.99|1982.64||||||
62|1|4|7793253003869|1|17793253003869|AYUDIN LAVANDINA GEL ORIGINAL 150|Sin marca|5990|4950.41|1|5990|4950.41||||||
62|1|4|7793253003876|1|17793253003876|AYUDIN LAVANDINA GEL CITRICA 150|Sin marca|5990|4950.41|1|5990|4950.41||||||
62|1|4|7793670000038|1|17793670000038|VERDEFLOR YERBA MELISA 500G|Sin marca|1824.99|1508.26|1|1824.99|1508.26||||||
62|1|4|7793670000670|1|17793670000670|VERDEFLOR YERBA MENTA 500G|Sin marca|1824.99|1508.26|1|1824.99|1508.26||||||
62|1|4|7790150100806|1|17790150100806|LA VIRGINIA CAFE INST CLAS DP 170|Sin marca|239.92|198.28|1|239.92|198.28||||||
62|1|4|7790150101780|1|17790150101780|LA VIRGINIA CAFE INST SUAVE DP 17|Sin marca|239.92|198.28|1|239.92|198.28||||||
62|1|4|7790150320266|1|17790150320266|LA VIRGINIA HRB TE TILO 25S|Sin marca|235.43|194.57|1|235.43|194.57||||||
62|1|4|7790150331088|1|17790150331088|LA VIRGINIA HRB TE MZN-ANIS 25S|Sin marca|125.89|104.04|1|125.89|104.04||||||
62|1|4|7790150350171|1|17790150350171|LA VIRGINIA HRB TE CEDRON 25S|Sin marca|104.02|85.97|1|104.02|85.97||||||
62|1|4|7790150340165|1|17790150340165|LA VIRGINIA HRB TE PEPERINA 25S|Sin marca|85.86|70.96|1|85.86|70.96||||||
62|1|4|7790150360262|1|17790150360262|LA VIRGINIA HRB TE HIERBAS 25S|Sin marca|113.63|93.91|1|113.63|93.91||||||
62|1|4|7791274199653|1|17791274199653|ALGABO HISOPOS  ZIPPER 125 U|Sin marca|1759.99|1454.54|1|1759.99|1454.54||||||
62|1|4|7791274197512|1|17791274197512|ALGABO DISCOS DESMAQUILLANTES 80|Sin marca|147.83|122.17|1|147.83|122.17||||||
62|1|4|7791274005114|1|17791274005114|ALGABO CREMA MANOS Y U?AS 90ML|Sin marca|2089.98|1727.26|1|2089.98|1727.26||||||
62|1|4|7798130889581|1|17798130889581|PETALO ROLLO DE COCINA X1X180P|Sin marca|309.13|255.48|1|309.13|255.48||||||
62|1|4|7798059389322|1|17798059389322|DEA BOLSAS RES  ROLLO 45X60X30 U.|Sin marca|1719.99|1421.48|1|1719.99|1421.48||||||
62|1|4|7798059389346|1|17798059389346|DEA BOLS ROLLO CONS 60X90 X10U|Sin marca|1674.99|1384.29|1|1674.99|1384.29||||||
62|1|4|7798059389360|1|17798059389360|BOLSA CONSORCIO PLANA 80X110X10 U|Sin marca|3374.99|2789.25|1|3374.99|2789.25||||||
62|1|4|7798059389353|1|17798059389353|DEA BOLSA CONSO PLANA 60X90X10 U.|Sin marca|1704.99|1409.08|1|1704.99|1409.08||||||
62|1|4|7791274000492|1|17791274000492|ALGABO JAB LIQ FLOWER MIX DP 300M|Sin marca|979|809.09|1|979|809.09||||||
62|1|4|7791274198557|1|17791274198557|ALGABO BABY FECULA DP 200GR|Sin marca|3339.99|2760.32|1|3339.99|2760.32||||||
62|1|4|7506460101088|1|17506460101088|VEET BANDA AXILA Y BIK SENS X16U|Sin marca|7084.99|5855.36|1|7084.99|5855.36||||||
62|1|4|7506460101057|1|17506460101057|VEET KIT CREMA DEPIL FACIAL 50ML|Sin marca|9654.99|7979.33|1|9654.99|7979.33||||||
62|1|4|7793344009237|1|17793344009237|ELEGANTE ROLLO COCINA 3X120PA?OS|Sin marca|952|786.78|1|952|786.78||||||
62|1|4|7793008019060|1|17793008019060|ROBY FUERTE NEW FRAG 180ML|Sin marca|5034.99|4161.15|1|5034.99|4161.15||||||
62|1|4|7793008019039|1|17793008019039|ROBY FUERTE NEW FRAG 390ML|Sin marca|7404.99|6119.83|1|7404.99|6119.83||||||
62|1|4|7790010002974|1|17790010002974|JB SHAMPOO HIDRATACION INT X200ML|Sin marca|5194.99|4293.38|1|5194.99|4293.38||||||
62|1|4|7795422000051|1|17795422000051|FRAU ALCOHOL ETILICO 1000 CC|Sin marca|2675|2210.74|1|2675|2210.74||||||
62|1|4|7793253005238|1|17793253005238|AYUDIN EXPERT DESINF MULTI DP 450|Sin marca|1884.99|1557.84|1|1884.99|1557.84||||||
62|1|4|7509552925913|1|17509552925913|ELVIVE AC OLEO EXT RIZOS X400ML|Sin marca|8749.99|7231.4|1|8749.99|7231.4||||||
62|1|4|7793008007791|1|17793008007791|ISSUE TIN SHT CRAZY COLORS VIOLET|Sin marca|3064.99|2533.05|1|3064.99|2533.05||||||
62|1|4|7793008007951|1|17793008007951|ISSUE TIN SHT CRAZY COLORS AZUL|Sin marca|3064.99|2533.05|1|3064.99|2533.05||||||
62|1|4|7793008007883|1|17793008007883|ISSUE TIN SHT CRAZY COLORS FUCSIA|Sin marca|3064.99|2533.05|1|3064.99|2533.05||||||
62|1|4|7793008007876|1|17793008007876|ISSUE TIN SHT CRAZY COLORS ROJO|Sin marca|3064.99|2533.05|1|3064.99|2533.05||||||
62|1|4|7793253005306|1|17793253005306|AYUDIN COCINA GAT X500M|Sin marca|2894.99|2392.55|1|2894.99|2392.55||||||
62|1|4|7793253005313|1|17793253005313|AYUDIN COCINA DP 450ML|Sin marca|1714.99|1417.35|1|1714.99|1417.35||||||
62|1|4|7793253005283|1|17793253005283|AYUDIN BA?O LIMP DP 450ML|Sin marca|1714.99|1417.35|1|1714.99|1417.35||||||
62|1|4|7793253005467|1|17793253005467|AYUDIN ANTIHONGOS DP 450ML|Sin marca|1714.99|1417.35|1|1714.99|1417.35||||||
62|1|4|7790250057741|1|17790250057741|SUSSEX SERVILLETA  30X30 X140U|Sin marca|2869.99|2371.89|1|2869.99|2371.89||||||
62|1|4|7790250015536|1|17790250015536|HIGIENOL PH DH PLUS FUSION 4X30M|Sin marca|2299|1900|1|2299|1900||||||
62|1|4|7790250026075|1|17790250026075|ELITE PH ULTRA SOFT DH 4X30M|Sin marca|3989.99|3297.51|1|3989.99|3297.51||||||
62|1|4|7791190003706|1|17791190003706|BUENOS DIAS FOSFOROS X220U|Sin marca|649.99|537.18|1|649.99|537.18||||||
62|1|4|4005900985682|1|14005900985682|NIVEA AERO DEEPBEAT CARB H X150ML|Sin marca|3814.98|3152.88|1|3814.98|3152.88||||||
62|1|4|4006000196084|1|14006000196084|NIVEA AERO AGUA DE COCO M X150ML|Sin marca|3814.98|3152.88|1|3814.98|3152.88||||||
62|1|4|4006000196107|1|14006000196107|NIVEA AERO DRY FRESH M X150ML|Sin marca|3814.98|3152.88|1|3814.98|3152.88||||||
62|1|4|7791274002632|1|17791274002632|AVENGERS COLONIA IRON MAN X125ML|Sin marca|5539.99|4578.5|1|5539.99|4578.5||||||
62|1|4|7791274004568|1|17791274004568|ALGABO MINIONS COLONIA X125ML|Sin marca|5689.99|4702.47|1|5689.99|4702.47||||||
62|1|4|7791293049595|1|17791293049595|REXONA DEO AER AP V8 H X250ML|Sin marca|4909.99|4057.84|1|4909.99|4057.84||||||
62|1|4|7791274197185|1|17791274197185|AVENGERS SHAMPO 2D 350ML|Sin marca|910.53|752.5|1|910.53|752.5||||||
62|1|4|7793253005474|1|17793253005474|AYUDIN ANTIHONGOS ACT GT500ML|Sin marca|3449.99|2851.23|1|3449.99|2851.23||||||
62|1|4|7500435185394|1|17500435185394|ARIEL MAX LIMP POUCH 1.4ML|Sin marca|914.74|755.98|1|914.74|755.98||||||
62|1|4|7798350080409|1|17798350080409|DUFFY HIPER PACK P X40UN|Sin marca|8199.99|6776.85|1|8199.99|6776.85||||||
62|1|4|7794321000025|1|17794321000025|TASK TRAPO DE PISO TRADICIONAL|Sin marca|1409.99|1165.28|1|1409.99|1165.28||||||
62|1|4|7794321550025|1|17794321550025|TASK BOLSA PLANA 60X90 X 10 UN.|Sin marca|187.7|155.12|1|187.7|155.12||||||
62|1|4|7506195143834|1|17506195143834|DOWNY BRISA DE VERANO BT X500ML|Sin marca|6989.99|5776.85|1|6989.99|5776.85||||||
62|1|4|7793253004712|1|17793253004712|AYUDIN LIMP DESINFEC LAVANDA 4L|Sin marca|8364.98|6913.21|1|8364.98|6913.21||||||
62|1|4|7790250015857|1|17790250015857|HIGIENOL PH MAX SH PANAL 4X80|Sin marca|2999|2478.51|1|2999|2478.51||||||
62|1|4|7790250015840|1|17790250015840|HIGIENOL PH MAX SH PANAL 4X100|Sin marca|5189.99|4289.25|1|5189.99|4289.25||||||
62|1|4|7790250016182|1|17790250016182|HIGIENOL PH SH FRESH ALOE 4X30M|Sin marca|1299|1073.55|1|1299|1073.55||||||
62|1|4|7793344000517|1|17793344000517|ELEGANTE PH DH 4X30MTS|Sin marca|1999|1652.07|1|1999|1652.07||||||
62|1|4|7793253004316|1|17793253004316|POETT DEO AMB ALEGRA TU DIA 360ML|Sin marca|2369.99|1958.67|1|2369.99|1958.67||||||
62|1|4|7793253004309|1|17793253004309|POETT DEO AMB MUS EN PRIMA 360ML|Sin marca|2369.99|1958.67|1|2369.99|1958.67||||||
62|1|4|7793253004279|1|17793253004279|POETT DEO AMB SOLO PARA TI 360ML|Sin marca|2369.99|1958.67|1|2369.99|1958.67||||||
62|1|4|7793253004293|1|17793253004293|POETT DEO AMB DESP ENERGIA 360ML|Sin marca|2369.99|1958.67|1|2369.99|1958.67||||||
62|1|4|7790520029072|1|17790520029072|RAID ESPIRALES X4UN|Sin marca|784.99|648.75|1|784.99|648.75||||||
62|1|4|7790580327408|1|17790580327408|ROCKLETS CHOC. 18UN X40G.|Sin marca|15.81|313.5|24|379.34|313.5||||||
62|1|4|7790580133597|1|17790580133597|ARCOR HUEVO MILK FP 12X22G|Sin marca|3714.77|3070.06|1|3714.77|3070.06||||||
62|1|4|7794000006270|1|17794000006270|CICA SALSA PIZZA 340G|Sin marca|1040|859.5|1|1040|859.5||||||
62|1|4|7794000006287|1|17794000006287|CICA SALSA POMAROLA 340G|Sin marca|1040|859.5|1|1040|859.5||||||
62|1|4|7794000006294|1|17794000006294|CICA SALSA FILETTO 340G|Sin marca|1040|859.5|1|1040|859.5||||||
62|1|4|7500435176972|1|17500435176972|ORAL-B DENT CON BICARBONATO X70GR|Sin marca|3052.53|2522.75|1|3052.53|2522.75||||||
62|1|4|7500435171984|1|17500435171984|PANTENE 2 EN 1 CUID CLAS X200ML|Sin marca|263.28|217.59|1|263.28|217.59||||||
62|1|4|7500435148061|1|17500435148061|H&S SH DERMO SENSITIVE X375ML|Sin marca|5795|4789.26|1|5795|4789.26||||||
62|1|4|7500435148047|1|17500435148047|H&S SH DERMO SENSITIVE X180ML|Sin marca|5449.99|4504.12|1|5449.99|4504.12||||||
62|1|4|7500435176170|1|17500435176170|PANTENE 2IN1 CLASSIC CARE 48X10ML|Sin marca|758.67|627|1|758.67|627||||||
62|1|4|0070330946446|1|10070330946446|BIC LAPICES LARGO X12 + 4 GRAFITO|Sin marca|4539.99|3752.06|1|4539.99|3752.06||||||
62|1|4|0070330139503|1|10070330139503|BIC LAP  AZUL BL X3|Sin marca|2894.99|2392.55|1|2894.99|2392.55||||||
62|1|4|0070330176539|1|10070330176539|BIC LAP NEGRA BL X3|Sin marca|2894.99|2392.55|1|2894.99|2392.55||||||
62|1|4|7790520029515|1|17790520029515|GLADE AER LIM EDIT 1 MANGO 360CC|Sin marca|2218.99|1833.88|1|2218.99|1833.88||||||
62|1|4|7790520028891|1|17790520028891|BLEM AER LIMON ACERO/METAL 360ML|Sin marca|3904.98|3227.26|1|3904.98|3227.26||||||
62|1|4|7790520995551|1|17790520995551|BLEM AER ELECTRONICO CITRUS 360ML|Sin marca|3904.98|3227.26|1|3904.98|3227.26||||||
62|1|4|7790520028716|1|17790520028716|CERAMICOL AERO LAVANDA 360 ML|Sin marca|3949.98|3264.45|1|3949.98|3264.45||||||
62|1|4|7790520999320|1|17790520999320|MR MUSCULO BA?O DOYPACK 450 ML|Sin marca|2115|1747.93|1|2115|1747.93||||||
62|1|4|7790520998842|1|17790520998842|MR MUSCULO EXT POW COC DP 450ML|Sin marca|2144.99|1772.72|1|2144.99|1772.72||||||
62|1|4|7790520998880|1|17790520998880|MR MUSCULO ANTIGRASA COC DP 45OML|Sin marca|2074.99|1714.87|1|2074.99|1714.87||||||
62|1|4|7790520998835|1|17790520998835|MR MUSCULO EXT POW COC GAT 500ML|Sin marca|6434.99|5318.17|1|6434.99|5318.17||||||
62|1|4|7791290791756|1|17791290791756|ALA PVO LAV MANO BICARBONATO X3KG|Sin marca|6399|5288.43|1|6399|5288.43||||||
62|1|4|7791290791749|1|17791290791749|ALA PVO LAV MANO BICARBONATO 800G|Sin marca|2209.99|1826.44|1|2209.99|1826.44||||||
62|1|4|7791290791732|1|17791290791732|ALA PVO LAV MANO BICARBONATO 400G|Sin marca|1195|987.6|1|1195|987.6||||||
62|1|4|7791290791763|1|17791290791763|ALA PVO MATIC C BICARBONATO X400G|Sin marca|1195|987.6|1|1195|987.6||||||
62|1|4|7791290791770|1|17791290791770|ALA PVO MATIC C BICARBONATO X800G|Sin marca|2209.99|1826.44|1|2209.99|1826.44||||||
62|1|4|7791290791787|1|17791290791787|ALA PVO MATIC C BICARBONATO X3KG|Sin marca|6399|5288.43|1|6399|5288.43||||||
62|1|4|7791290790681|1|17791290790681|ALA PVO MATIC DESINFECTANTE X3KG|Sin marca|1186.33|980.44|1|1186.33|980.44||||||
62|1|4|7794640172731|1|17794640172731|COREGA ULTRA MAX SELLADO 70G|Sin marca|14674.99|12128.09|1|14674.99|12128.09||||||
62|1|4|7794612066310|1|17794612066310|HAMLET CHOC BL/COOK X45GR|Sin marca|33.73|27.88|1|33.73|27.88||||||
62|1|4|7790580328016|1|17790580328016|MISKY CHOC BLANCO X50G|Sin marca|192.41|159.02|1|192.41|159.02||||||
62|1|4|7798059381104|1|17798059381104|DEA CABO METALICO|Sin marca|1774.99|1466.93|1|1774.99|1466.93||||||
62|1|4|7501054542896|1|17501054542896|NIVEA CURITAS FROZEN II X 20|Sin marca|2774.99|2293.38|1|2774.99|2293.38||||||
62|1|4|4005800274411|1|14005800274411|CURITAS DEO PIES FOOT DEF X150ML|Sin marca|4355|3599.17|1|4355|3599.17||||||
62|1|4|4005900901316|1|14005900901316|NIVEA AERO FRESH CITRUS M X150ML|Sin marca|3814.98|3152.88|1|3814.98|3152.88||||||
62|1|4|7791274198076|1|17791274198076|ALGABO DEO POLVO SUAVE DP 200GR|Sin marca|1714.99|1417.35|1|1714.99|1417.35||||||
62|1|4|7791274199462|1|17791274199462|ALGABO SH ECO-PACK DETOX 930 ML|Sin marca|213.06|176.08|1|213.06|176.08||||||
62|1|4|7791274199431|1|17791274199431|ALGABO SH AGUAC & ARG BOT X 930ML|Sin marca|2059.99|1702.47|1|2059.99|1702.47||||||
62|1|4|7791274199448|1|17791274199448|ALGABO SH COCO & MIEL BOT X 930ML|Sin marca|2059.99|1702.47|1|2059.99|1702.47||||||
62|1|4|7791274199455|1|17791274199455|ALGABO SH MANZ & MANG BOT X 930ML|Sin marca|2059.99|1702.47|1|2059.99|1702.47||||||
62|1|4|7791274199479|1|17791274199479|ALGABO AC AGUAC & ARG BOT X930ML|Sin marca|2059.99|1702.47|1|2059.99|1702.47||||||
62|1|4|7791274199486|1|17791274199486|ALGABO AC COCO & LECHE BOTX 930ML|Sin marca|2059.99|1702.47|1|2059.99|1702.47||||||
62|1|4|7791274199493|1|17791274199493|ALGABO AC MANZ Y MANG BOT X 930ML|Sin marca|2059.99|1702.47|1|2059.99|1702.47||||||
62|1|4|5054563054975|1|15054563054975|PARODONTAX COMPLETE X 126|Sin marca|7794.99|6442.14|1|7794.99|6442.14||||||
62|1|4|7794640173028|1|17794640173028|COREGA TABS 3MIN 4 EN 1|Sin marca|7425|6136.36|1|7425|6136.36||||||
62|1|4|7798184586351|1|17798184586351|MULTIMAX JAB LIQ PARA ROPA 200ML|Sin marca|1129.99|933.88|1|1129.99|933.88||||||
62|1|3|7790520996428|1|17790520996428|GLADE LIMP PISO LAVANDA X 875ML|Sin marca|1799.02|1486.79|1|1799.02|1486.79||||||
62|1|3|7790520996381|1|17790520996381|GLADE LIMP PISO FLORAL PERFE X875|Sin marca|1799.02|1486.79|1|1799.02|1486.79||||||
62|1|3|7790520996435|1|17790520996435|GLADE LIMP PISO HARMONY X 875ML|Sin marca|1799.02|1486.79|1|1799.02|1486.79||||||
62|1|3|7790520996411|1|17790520996411|GLADE LIMP PISO BEBE X 900|Sin marca|1850.47|1529.31|1|1850.47|1529.31||||||
62|1|3|7793253001667|1|17793253001667|POETT PAST INODORO C/RED LAVA 25G|Sin marca|1614.99|1334.7|1|1614.99|1334.7||||||
62|1|3|7793253001674|1|17793253001674|POETT PAST INOD C/RED PRIM/BRI 25|Sin marca|1614.99|1334.7|1|1614.99|1334.7||||||
62|1|3|7791293025803|1|17791293025803|AXE DEO EXCITE 96G|Sin marca|43.41|35.88|1|43.41|35.88||||||
